11.225361819434873, 19.3323798826617
14.508544063333872, 11.283709324936781
21.07830143667497, 4.185489683228025
28.207884924631998, 1.948257683649131
57.067203873544315, 0.47408061489046505
7.109226174698264, 27.933968599361034
